1.38246, 0.768824, 1.48581
0.445746, -0.0342688, 0.948404, 0.552941, 0.552941, 0.552941
0.521014, 0.03326, 0.992441, 0.556863, 0.54902, 0.556863
0.519757, 0.0351807, 0.992576, 0.560784, 0.584314, 0.576471
0.521347, 0.0395123, 0.994335, 0.580392, 0.572549, 0.580392
0.525796, 0.0462359, 0.997717, 0.588235, 0.596078, 0.588235
0.524552, 0.0481375, 0.99785, 0.6, 0.596078, 0.603922
0.523307, 0.0500392, 0.997983, 0.6, 0.619608, 0.627451
0.443325, -0.0136641, 0.953486, 0.631373, 0.635294, 0.654902
0.441966, -0.0115884, 0.953631, 0.619608, 0.627451, 0.647059
0.444198, -0.00654649, 0.955803, 0.639216, 0.639216, 0.658824
0.442845, -0.0044787, 0.955948, 0.658824, 0.643137, 0.647059
0.441492, -0.00241092, 0.956093, 0.654902, 0.654902, 0.654902
0.440139, -0.000343127, 0.956237, 0.654902, 0.666667, 0.639216
0.591426, -0.117821, 0.969971, 0.337255, 0.352941, 0.364706
0.590141, -0.115858, 0.970108, 0.411765, 0.423529, 0.431373
0.588857, -0.113894, 0.970245, 0.427451, 0.415686, 0.435294
0.587572, -0.111931, 0.970383, 0.427451, 0.423529, 0.415686
0.614516, -0.0788096, 0.98879, 0.419608, 0.411765, 0.411765
0.610064, -0.0804486, 0.986847, 0.411765, 0.407843, 0.258824
0.60882, -0.078547, 0.98698, 0.282353, 0.380392, 0.372549
0.610799, -0.0731284, 0.989187, 0.352941, 0.372549, 0.384314
0.60956, -0.0712346, 0.989319, 0.392157, 0.392157, 0.392157
0.608321, -0.0693409, 0.989452, 0.388235, 0.388235, 0.313725
0.607082, -0.0674471, 0.989584, 0.243137, 0.27451, 0.329412
0.605843, -0.0655533, 0.989717, 0.384314, 0.376471, 0.368627
0.604603, -0.0636596, 0.989849, 0.372549, 0.368627, 0.380392
0.603364, -0.0617658, 0.989982, 0.372549, 0.376471, 0.372549
0.604733, -0.0571028, 0.991771, 0.368627, 0.364706, 0.368627
0.603498, -0.0552154, 0.991903, 0.372549, 0.368627, 0.360784
0.604879, -0.0505714, 0.99369, 0.364706, 0.388235, 0.396078
0.603648, -0.0486903, 0.993822, 0.392157, 0.380392, 0.352941
0.602417, -0.0468092, 0.993953, 0.352941, 0.388235, 0.388235
0.603815, -0.0421905, 0.995739, 0.345098, 0.333333, 0.321569
0.602588, -0.0403157, 0.99587, 0.313725, 0.301961, 0.286275
0.601361, -0.0384409, 0.996001, 0.207843, 0.176471, 0.105882
0.600135, -0.0365661, 0.996132, 0.117647, 0.137255, 0.141176
0.598908, -0.0346914, 0.996264, 0.12549, 0.113725, 0.12549
0.595032, -0.0355226, 0.994743, 0.129412, 0.160784, 0.168627
0.596455, -0.0309418, 0.996526, 0.188235, 0.180392, 0.184314
0.597885, -0.0263737, 0.998308, 0.203922, 0.239216, 0.227451
0.596663, -0.0245053, 0.998439, 0.235294, 0.215686, 0.227451
0.59544, -0.0226368, 0.998569, 0.301961, 0.466667, 0.443137
0.588105, -0.0114262, 0.999354, 0.4, 0.231373, 0.168627
0.584188, -0.0121941, 0.997837, 0.133333, 0.203922, 0.317647
0.582961, -0.0103193, 0.997968, 0.317647, 0.211765, 0.188235
0.579032, -0.0110682, 0.996453, 0.219608, 0.4, 0.407843
0.577801, -0.00918712, 0.996585, 0.411765, 0.435294, 0.423529
0.57657, -0.00730602, 0.996716, 0.435294, 0.423529, 0.411765
0.575339, -0.00542492, 0.996848, 0.415686, 0.419608, 0.427451
0.574109, -0.00354382, 0.996979, 0.419608, 0.403922, 0.407843
0.572878, -0.00166271, 0.997111, 0.419608, 0.419608, 0.411765
0.571647, 0.000218388, 0.997242, 0.415686, 0.419608, 0.427451
0.567684, -0.000479904, 0.995731, 0.431373, 0.435294, 0.431373
0.563713, -0.00116554, 0.99422, 0.427451, 0.388235, 0.345098
0.562474, 0.000728219, 0.994353, 0.313725, 0.290196, 0.239216
0.557805, -0.000578534, 0.992433, 0.207843, 0.203922, 0.176471
0.556561, 0.00132313, 0.992566, 0.156863, 0.145098, 0.176471
0.555316, 0.0032248, 0.992699, 0.184314, 0.168627, 0.192157
0.554072, 0.00512647, 0.992832, 0.196078, 0.176471, 0.164706
0.552828, 0.00702814, 0.992965, 0.180392, 0.176471, 0.203922
0.551584, 0.00892981, 0.993098, 0.211765, 0.207843, 0.207843
0.54757, 0.00830904, 0.991592, 0.152941, 0.14902, 0.14902
0.546322, 0.010217, 0.991725, 0.137255, 0.137255, 0.152941
0.545073, 0.012125, 0.991858, 0.152941, 0.133333, 0.12549
0.543825, 0.014033, 0.991992, 0.105882, 0.0941176, 0.0862745
0.539791, 0.0134439, 0.990488, 0.0980392, 0.0745098, 0.0784314
0.538538, 0.0153582, 0.990622, 0.0627451, 0.054902, 0.0470588
0.54008, 0.019757, 0.992392, 0.0862745, 0.172549, 0.247059
0.538831, 0.021665, 0.992526, 0.333333, 0.384314, 0.439216
0.534781, 0.0211012, 0.991023, 0.470588, 0.482353, 0.490196
0.533528, 0.0230155, 0.991157, 0.490196, 0.490196, 0.498039
0.529465, 0.0224707, 0.989656, 0.501961, 0.501961, 0.509804
0.52469, 0.0213253, 0.987748, 0.509804, 0.521569, 0.513725
0.526952, 0.026312, 0.989925, 0.521569, 0.52549, 0.541176
0.525695, 0.0282327, 0.990059, 0.537255, 0.54902, 0.545098
0.524438, 0.0301533, 0.990194, 0.54902, 0.556863, 0.560784
0.523182, 0.032074, 0.990328, 0.556863, 0.556863, 0.564706
0.521925, 0.0339946, 0.990462, 0.576471, 0.580392, 0.588235
0.523508, 0.0383301, 0.992228, 0.588235, 0.611765, 0.611765
0.525099, 0.042653, 0.993994, 0.615686, 0.6, 0.607843
0.526698, 0.0469632, 0.995758, 0.611765, 0.619608, 0.615686
0.529019, 0.0518597, 0.997929, 0.623529, 0.615686, 0.623529
0.52778, 0.0537535, 0.998061, 0.623529, 0.631373, 0.615686
0.444309, -0.0128702, 0.951347, 0.631373, 0.631373, 0.654902
0.442951, -0.0107945, 0.951492, 0.635294, 0.643137, 0.65098
0.445179, -0.00575563, 0.953673, 0.647059, 0.635294, 0.65098
0.443826, -0.00368784, 0.953818, 0.65098, 0.643137, 0.65098
0.442473, -0.00162005, 0.953962, 0.654902, 0.658824, 0.662745
0.44112, 0.000447736, 0.954107, 0.670588, 0.694118, 0.662745
0.439767, 0.00251552, 0.954251, 0.670588, 0.662745, 0.639216
0.438414, 0.00458331, 0.954396, 0.639216, 0.658824, 0.662745
0.600659, -0.121323, 0.969487, 0.305882, 0.294118, 0.286275
0.599379, -0.119367, 0.969624, 0.301961, 0.313725, 0.262745
0.5981, -0.117412, 0.969761, 0.215686, 0.215686, 0.262745
0.593642, -0.119033, 0.96781, 0.305882, 0.294118, 0.270588
0.592358, -0.11707, 0.967948, 0.294118, 0.313725, 0.329412
0.591073, -0.115107, 0.968085, 0.352941, 0.364706, 0.372549
0.589788, -0.113143, 0.968222, 0.392157, 0.415686, 0.411765
0.616654, -0.0799791, 0.986706, 0.427451, 0.427451, 0.415686
0.615415, -0.0780853, 0.986838, 0.447059, 0.427451, 0.407843
0.614175, -0.0761916, 0.986971, 0.407843, 0.396078, 0.282353
0.612936, -0.0742978, 0.987103, 0.321569, 0.403922, 0.372549
0.611697, -0.0724041, 0.987236, 0.352941, 0.388235, 0.407843
0.613038, -0.0677055, 0.989034, 0.4, 0.392157, 0.396078
0.611803, -0.0658181, 0.989166, 0.4, 0.396078, 0.278431
0.610568, -0.0639307, 0.989298, 0.215686, 0.313725, 0.372549
0.606741, -0.064829, 0.987765, 0.4, 0.376471, 0.376471
0.605502, -0.0629353, 0.987898, 0.388235, 0.388235, 0.396078
0.606863, -0.0582684, 0.989694, 0.376471, 0.384314, 0.380392
0.605628, -0.0563809, 0.989826, 0.376471, 0.372549, 0.368627
0.604393, -0.0544935, 0.989958, 0.360784, 0.360784, 0.360784
0.605771, -0.0498519, 0.991752, 0.372549, 0.396078, 0.4
0.60454, -0.0479708, 0.991883, 0.384314, 0.364706, 0.34902
0.605931, -0.0433482, 0.993676, 0.34902, 0.368627, 0.360784
0.60733, -0.0387382, 0.995468, 0.345098, 0.337255, 0.313725
0.606107, -0.0368698, 0.995599, 0.290196, 0.27451, 0.266667
0.607518, -0.0322788, 0.997389, 0.172549, 0.12549, 0.0941176
0.6063, -0.0304167, 0.99752, 0.121569, 0.152941, 0.156863
0.605081, -0.0285546, 0.99765, 0.121569, 0.101961, 0.133333
0.601217, -0.029396, 0.996122, 0.12549, 0.137255, 0.14902
0.602645, -0.0248303, 0.99791, 0.188235, 0.192157, 0.203922
0.601426, -0.0229682, 0.998041, 0.2, 0.203922, 0.223529
0.600208, -0.0211061, 0.998171, 0.231373, 0.247059, 0.282353
0.598989, -0.019244, 0.998301, 0.301961, 0.435294, 0.431373
0.592897, -0.00993341, 0.998952, 0.466667, 0.443137, 0.345098
0.591679, -0.0080713, 0.999082, 0.298039, 0.12549, 0.129412
0.587769, -0.00884311, 0.997559, 0.188235, 0.247059, 0.290196
0.586547, -0.00697466, 0.99769, 0.262745, 0.192157, 0.219608
0.582624, -0.00772749, 0.996168, 0.290196, 0.4, 0.407843
0.581397, -0.00585272, 0.996299, 0.419608, 0.431373, 0.411765
0.580171, -0.00397794, 0.99643, 0.415686, 0.415686, 0.419608
0.578944, -0.00210317, 0.996561, 0.415686, 0.423529, 0.435294
0.577717, -0.000228396, 0.996692, 0.431373, 0.411765, 0.411765
0.579211, 0.00423601, 0.998474, 0.419608, 0.423529, 0.415686
0.577989, 0.00610445, 0.998604, 0.423529, 0.435294, 0.439216
0.571309, 0.00281895, 0.995436, 0.435294, 0.423529, 0.407843
0.567345, 0.00212941, 0.993918, 0.4, 0.32549, 0.243137
0.563373, 0.00145252, 0.992401, 0.215686, 0.231373, 0.2
0.562134, 0.00334628, 0.992534, 0.180392, 0.176471, 0.113725
0.557463, 0.00205046, 0.990606, 0.121569, 0.180392, 0.192157
0.556218, 0.00395213, 0.990739, 0.184314, 0.188235, 0.184314
0.554974, 0.0058538, 0.990872, 0.188235, 0.168627, 0.14902
0.55373, 0.00775547, 0.991005, 0.152941, 0.137255, 0.141176
0.552486, 0.00965714, 0.991138, 0.145098, 0.14902, 0.164706
0.548475, 0.00903879, 0.989626, 0.145098, 0.141176, 0.133333
0.547227, 0.0109468, 0.989759, 0.137255, 0.129412, 0.113725
0.545978, 0.0128548, 0.989892, 0.117647, 0.12549, 0.121569
0.54473, 0.0147628, 0.990026, 0.113725, 0.0941176, 0.0666667
0.543482, 0.0166708, 0.990159, 0.0745098, 0.0470588, 0.0431373
0.542233, 0.0185788, 0.990293, 0.0509804, 0.0823529, 0.0980392
0.540985, 0.0204868, 0.990426, 0.168627, 0.254902, 0.298039
0.539736, 0.0223948, 0.99056, 0.364706, 0.419608, 0.478431
0.538488, 0.0243028, 0.990693, 0.478431, 0.482353, 0.478431
0.53724, 0.0262108, 0.990827, 0.482353, 0.501961, 0.517647
0.533184, 0.025662, 0.989319, 0.505882, 0.498039, 0.505882
0.531931, 0.0275764, 0.989453, 0.517647, 0.529412, 0.521569
0.530679, 0.0294907, 0.989587, 0.529412, 0.52549, 0.537255
0.529426, 0.031405, 0.98972, 0.533333, 0.54902, 0.54902
0.528173, 0.0333193, 0.989854, 0.552941, 0.560784, 0.560784
0.526921, 0.0352337, 0.989988, 0.552941, 0.552941, 0.560784
0.525668, 0.037148, 0.990122, 0.576471, 0.572549, 0.588235
0.524416, 0.0390623, 0.990256, 0.584314, 0.596078, 0.603922
0.526004, 0.0433827, 0.992028, 0.615686, 0.6, 0.603922
0.5276, 0.0476905, 0.993798, 0.592157, 0.611765, 0.611765
0.529917, 0.052584, 0.995977, 0.615686, 0.603922, 0.627451
0.528678, 0.0544778, 0.99611, 0.631373, 0.623529, 0.627451
0.445294, -0.0120763, 0.949208, 0.658824, 0.639216, 0.647059
0.447513, -0.00703256, 0.951398, 0.658824, 0.654902, 0.647059
0.44616, -0.00496477, 0.951542, 0.662745, 0.658824, 0.654902
0.444807, -0.00289698, 0.951687, 0.65098, 0.654902, 0.658824
0.443454, -0.00082919, 0.951832, 0.65098, 0.647059, 0.654902
0.442101, 0.0012386, 0.951976, 0.65098, 0.686275, 0.666667
0.619974, -0.133511, 0.969889, 0.376471, 0.380392, 0.384314
0.618704, -0.131569, 0.970025, 0.372549, 0.384314, 0.407843
0.617434, -0.129628, 0.97016, 0.392157, 0.290196, 0.270588
0.618662, -0.124764, 0.971977, 0.278431, 0.282353, 0.278431
0.617396, -0.12283, 0.972112, 0.25098, 0.14902, 0.117647
0.61613, -0.120895, 0.972247, 0.152941, 0.145098, 0.109804
0.614864, -0.11896, 0.972383, 0.0980392, 0.105882, 0.0980392
0.611083, -0.119922, 0.970839, 0.101961, 0.0941176, 0.0901961
0.609813, -0.117981, 0.970975, 0.0901961, 0.0509804, 0.0745098
0.605389, -0.119645, 0.969013, 0.25098, 0.266667, 0.298039
0.604114, -0.117696, 0.96915, 0.309804, 0.282353, 0.278431
0.602838, -0.115747, 0.969286, 0.305882, 0.321569, 0.207843
0.601563, -0.113798, 0.969422, 0.172549, 0.133333, 0.2
0.597748, -0.114708, 0.967882, 0.247059, 0.247059, 0.247059
0.596469, -0.112753, 0.968019, 0.262745, 0.278431, 0.301961
0.614298, -0.0894473, 0.98072, 0.333333, 0.372549, 0.376471
0.618791, -0.0811486, 0.984622, 0.372549, 0.384314, 0.388235
0.617552, -0.0792548, 0.984755, 0.403922, 0.435294, 0.427451
0.616313, -0.077361, 0.984887, 0.439216, 0.439216, 0.431373
0.617638, -0.0726459, 0.986693, 0.376471, 0.341176, 0.333333
0.616403, -0.0707585, 0.986825, 0.376471, 0.376471, 0.34902
0.615168, -0.0688711, 0.986957, 0.384314, 0.415686, 0.403922
0.613933, -0.0669836, 0.987089, 0.411765, 0.4, 0.407843
0.612698, -0.0650962, 0.987221, 0.423529, 0.403922, 0.235294
0.611463, -0.0632088, 0.987353, 0.192157, 0.345098, 0.376471
0.610229, -0.0613213, 0.987485, 0.4, 0.384314, 0.384314
0.608994, -0.0594339, 0.987617, 0.384314, 0.380392, 0.4
0.607759, -0.0575465, 0.987749, 0.392157, 0.392157, 0.376471
0.606524, -0.0556591, 0.987881, 0.364706, 0.360784, 0.352941
0.607895, -0.0510135, 0.989682, 0.34902, 0.364706, 0.392157
0.606664, -0.0491324, 0.989814, 0.376471, 0.392157, 0.392157
0.608047, -0.0445059, 0.991613, 0.372549, 0.356863, 0.34902
0.612057, -0.037153, 0.99508, 0.34902, 0.352941, 0.341176
0.610838, -0.0352909, 0.99521, 0.341176, 0.333333, 0.305882
0.612246, -0.0307023, 0.997007, 0.278431, 0.282353, 0.278431
0.611032, -0.0288465, 0.997137, 0.156863, 0.0901961, 0.0862745
0.609818, -0.0269907, 0.997267, 0.109804, 0.14902, 0.156863
0.608604, -0.0251349, 0.997397, 0.129412, 0.109804, 0.145098
0.604746, -0.0259803, 0.995861, 0.14902, 0.109804, 0.109804
0.606175, -0.0214234, 0.997656, 0.168627, 0.184314, 0.2
0.604961, -0.0195676, 0.997786, 0.196078, 0.2, 0.219608
0.603747, -0.0177118, 0.997916, 0.235294, 0.247059, 0.286275
0.602532, -0.015856, 0.998046, 0.294118, 0.4, 0.415686
0.601318, -0.0140002, 0.998175, 0.431373, 0.431373, 0.415686
0.600104, -0.0121444, 0.998305, 0.431373, 0.435294, 0.423529
0.59889, -0.0102886, 0.998435, 0.439216, 0.396078, 0.290196
0.597675, -0.00843284, 0.998565, 0.243137, 0.4, 0.439216
0.596461, -0.00657705, 0.998695, 0.431373, 0.396078, 0.290196
0.592562, -0.0073591, 0.997164, 0.254902, 0.14902, 0.109804
0.591344, -0.00549698, 0.997294, 0.223529, 0.270588, 0.243137
0.590126, -0.00363486, 0.997424, 0.2, 0.188235, 0.227451
0.58621, -0.0043916, 0.995895, 0.290196, 0.396078, 0.411765
0.584988, -0.00252315, 0.996026, 0.427451, 0.443137, 0.415686
0.583765, -0.000654708, 0.996157, 0.419608, 0.423529, 0.431373
0.582543, 0.00121374, 0.996287, 0.415686, 0.415686, 0.419608
0.58132, 0.00308218, 0.996418, 0.419608, 0.415686, 0.431373
0.580098, 0.00495063, 0.996549, 0.454902, 0.458824, 0.435294
0.578875, 0.00681907, 0.996679, 0.427451, 0.407843, 0.376471
0.574927, 0.00611297, 0.995154, 0.329412, 0.290196, 0.270588
0.57097, 0.00541951, 0.993629, 0.266667, 0.2, 0.176471
0.567005, 0.00473872, 0.992105, 0.2, 0.258824, 0.239216
0.56577, 0.00662615, 0.992237, 0.215686, 0.215686, 0.160784
0.561793, 0.00596434, 0.990715, 0.164706, 0.2, 0.180392
0.560554, 0.0078581, 0.990847, 0.168627, 0.164706, 0.101961
0.559315, 0.00975186, 0.99098, 0.0941176, 0.101961, 0.105882
0.554632, 0.0084828, 0.989046, 0.117647, 0.117647, 0.133333
0.553388, 0.0103845, 0.989179, 0.137255, 0.133333, 0.145098
0.552144, 0.0122861, 0.989312, 0.145098, 0.137255, 0.141176
0.550899, 0.0141878, 0.989445, 0.145098, 0.133333, 0.105882
0.549655, 0.0160895, 0.989578, 0.101961, 0.0980392, 0.0784314
0.548411, 0.0179911, 0.989711, 0.0784314, 0.0666667, 0.0509804
0.547166, 0.0198928, 0.989844, 0.0705882, 0.0980392, 0.156863
0.545922, 0.0217945, 0.989977, 0.254902, 0.368627, 0.376471
0.548163, 0.0267957, 0.992172, 0.427451, 0.478431, 0.490196
0.546924, 0.0286894, 0.992304, 0.482353, 0.482353, 0.505882
0.542189, 0.0274995, 0.990376, 0.498039, 0.494118, 0.505882
0.540945, 0.0294012, 0.990509, 0.509804, 0.513725, 0.517647
0.539701, 0.0313028, 0.990642, 0.517647, 0.513725, 0.521569
0.538457, 0.0332045, 0.990775, 0.529412, 0.545098, 0.541176
0.5344, 0.0326645, 0.989261, 0.552941, 0.552941, 0.560784
0.533151, 0.0345725, 0.989394, 0.556863, 0.568627, 0.556863
0.531903, 0.0364805, 0.989528, 0.568627, 0.580392, 0.588235
0.530654, 0.0383885, 0.989661, 0.580392, 0.576471, 0.584314
0.526577, 0.0378802, 0.98815, 0.596078, 0.592157, 0.611765
0.525324, 0.0397945, 0.988284, 0.6, 0.6, 0.607843
0.526909, 0.0441125, 0.990062, 0.619608, 0.603922, 0.611765
0.525661, 0.0460205, 0.990195, 0.607843, 0.631373, 0.635294
0.527258, 0.0503195, 0.991972, 0.631373, 0.615686, 0.647059
0.526014, 0.0522212, 0.992105, 0.647059, 0.631373, 0.639216
0.519061, 0.0493661, 0.988953, 0.67451, 0.639216, 0.643137
0.448494, -0.00624169, 0.949267, 0.662745, 0.662745, 0.65098
0.450719, -0.00121676, 0.951464, 0.678431, 0.670588, 0.658824
0.449371, 0.000843121, 0.951608, 0.65098, 0.658824, 0.666667
0.448023, 0.002903, 0.951752, 0.647059, 0.639216, 0.65098
0.446675, 0.00496288, 0.951896, 0.639216, 0.662745, 0.654902
0.445328, 0.00702275, 0.95204, 0.670588, 0.666667, 0.658824
0.627176, -0.135634, 0.969171, 0.415686, 0.419608, 0.419608
0.62591, -0.133699, 0.969306, 0.407843, 0.407843, 0.419608
0.624644, -0.131764, 0.969442, 0.419608, 0.415686, 0.407843
0.623377, -0.129829, 0.969577, 0.388235, 0.384314, 0.396078
0.622111, -0.127894, 0.969712, 0.415686, 0.411765, 0.345098
0.620845, -0.125959, 0.969848, 0.321569, 0.278431, 0.286275
0.619579, -0.124024, 0.969983, 0.298039, 0.262745, 0.219608
0.618313, -0.122089, 0.970118, 0.176471, 0.121569, 0.121569
0.617047, -0.120155, 0.970254, 0.145098, 0.133333, 0.121569
0.615781, -0.11822, 0.970389, 0.101961, 0.105882, 0.0980392
0.612004, -0.11918, 0.968839, 0.0862745, 0.0823529, 0.0823529
0.610734, -0.117238, 0.968975, 0.0666667, 0.054902, 0.0823529
0.606314, -0.1189, 0.967005, 0.258824, 0.286275, 0.313725
0.605038, -0.116951, 0.967141, 0.305882, 0.258824, 0.258824
0.606923, -0.111415, 0.969382, 0.294118, 0.270588, 0.156863
0.605653, -0.109474, 0.969518, 0.168627, 0.101961, 0.12549
0.598676, -0.11396, 0.965868, 0.133333, 0.160784, 0.227451
0.613911, -0.0934762, 0.976939, 0.239216, 0.25098, 0.282353
0.615203, -0.0887176, 0.978754, 0.309804, 0.364706, 0.376471
0.61969, -0.0804243, 0.982671, 0.376471, 0.4, 0.392157
0.621004, -0.0756989, 0.984484, 0.337255, 0.4, 0.462745
0.619769, -0.0738115, 0.984616, 0.454902, 0.466667, 0.45098
0.618534, -0.071924, 0.984748, 0.345098, 0.329412, 0.368627
0.617299, -0.0700366, 0.98488, 0.392157, 0.356863, 0.356863
0.618633, -0.0653429, 0.986691, 0.411765, 0.423529, 0.407843
0.617403, -0.0634618, 0.986823, 0.415686, 0.407843, 0.411765
0.616172, -0.0615807, 0.986954, 0.427451, 0.396078, 0.188235
0.614941, -0.0596996, 0.987086, 0.172549, 0.34902, 0.376471
0.61371, -0.0578185, 0.987218, 0.396078, 0.392157, 0.403922
0.612479, -0.0559374, 0.987349, 0.4, 0.388235, 0.4
0.611249, -0.0540563, 0.987481, 0.384314, 0.352941, 0.345098
0.610018, -0.0521752, 0.987612, 0.345098, 0.34902, 0.352941
0.61139, -0.0475384, 0.989419, 0.356863, 0.376471, 0.403922
0.61277, -0.0429143, 0.991226, 0.372549, 0.376471, 0.372549
0.614158, -0.0383029, 0.993031, 0.360784, 0.34902, 0.352941
0.615555, -0.0337041, 0.994836, 0.352941, 0.34902, 0.34902
0.61696, -0.029118, 0.996639, 0.337255, 0.317647, 0.298039
0.61575, -0.0272685, 0.996769, 0.290196, 0.301961, 0.286275
0.61454, -0.025419, 0.996898, 0.129412, 0.0941176, 0.105882
0.61333, -0.0235696, 0.997027, 0.113725, 0.145098, 0.14902
0.61212, -0.0217201, 0.997157, 0.137255, 0.12549, 0.156863
0.61091, -0.0198707, 0.997286, 0.164706, 0.121569, 0.113725
0.607056, -0.0207136, 0.995744, 0.137255, 0.145098, 0.196078
0.60849, -0.0161717, 0.997545, 0.196078, 0.180392, 0.180392
0.607279, -0.0143223, 0.997674, 0.243137, 0.254902, 0.254902
0.606069, -0.0124728, 0.997803, 0.254902, 0.32549, 0.388235
0.604859, -0.0106234, 0.997933, 0.466667, 0.454902, 0.419608
0.603649, -0.0087739, 0.998062, 0.423529, 0.447059, 0.431373
0.602439, -0.00692444, 0.998191, 0.392157, 0.329412, 0.25098
0.598556, -0.00772306, 0.996653, 0.32549, 0.431373, 0.403922
0.597342, -0.00586727, 0.996782, 0.360784, 0.333333, 0.243137
0.596127, -0.00401148, 0.996912, 0.207843, 0.196078, 0.196078
0.594913, -0.00215569, 0.997042, 0.235294, 0.215686, 0.156863
0.593699, -0.000299903, 0.997172, 0.141176, 0.192157, 0.219608
0.592485, 0.00155589, 0.997302, 0.262745, 0.4, 0.411765
0.588572, 0.000801571, 0.995766, 0.423529, 0.443137, 0.415686
0.587354, 0.00266369, 0.995896, 0.415686, 0.411765, 0.419608
0.586136, 0.0045258, 0.996027, 0.427451, 0.419608, 0.419608
0.584917, 0.00638792, 0.996157, 0.423529, 0.423529, 0.435294
0.583699, 0.00825004, 0.996287, 0.439216, 0.427451, 0.415686
0.579762, 0.00753369, 0.994754, 0.388235, 0.345098, 0.298039
0.578539, 0.00940214, 0.994885, 0.254902, 0.219608, 0.203922
0.57459, 0.00870478, 0.993353, 0.203922, 0.180392, 0.219608
0.570632, 0.00802008, 0.991822, 0.231373, 0.247059, 0.227451
0.566666, 0.00734803, 0.990293, 0.196078, 0.2, 0.184314
0.565431, 0.00923546, 0.990425, 0.176471, 0.172549, 0.156863
0.561452, 0.0085824, 0.988896, 0.133333, 0.129412, 0.0784314
0.560213, 0.0104762, 0.989029, 0.0745098, 0.101961, 0.101961
0.558974, 0.0123699, 0.989161, 0.113725, 0.113725, 0.129412
0.557735, 0.0142637, 0.989293, 0.133333, 0.121569, 0.117647
0.556496, 0.0161574, 0.989426, 0.113725, 0.12549, 0.133333
0.555257, 0.0180512, 0.989558, 0.12549, 0.113725, 0.101961
0.554018, 0.019945, 0.989691, 0.0784314, 0.0705882, 0.0823529
0.552779, 0.0218387, 0.989823, 0.0352941, 0.0509804, 0.0588235
0.551539, 0.0237325, 0.989956, 0.0901961, 0.160784, 0.219608
0.5503, 0.0256262, 0.990088, 0.317647, 0.431373, 0.454902
0.551846, 0.0299972, 0.991877, 0.462745, 0.466667, 0.482353
0.550611, 0.0318846, 0.992009, 0.462745, 0.466667, 0.498039
0.549376, 0.0337721, 0.992141, 0.501961, 0.486275, 0.505882
0.545344, 0.0332013, 0.990618, 0.509804, 0.509804, 0.521569
0.544105, 0.035095, 0.99075, 0.529412, 0.52549, 0.52549
0.542866, 0.0369888, 0.990883, 0.517647, 0.533333, 0.533333
0.541627, 0.0388825, 0.991015, 0.552941, 0.556863, 0.572549
0.540388, 0.0407763, 0.991148, 0.564706, 0.576471, 0.552941
0.539149, 0.0426701, 0.99128, 0.564706, 0.584314, 0.592157
0.534382, 0.0415385, 0.989348, 0.588235, 0.580392, 0.584314
0.533137, 0.0434402, 0.989481, 0.596078, 0.607843, 0.619608
0.529063, 0.0429342, 0.987962, 0.603922, 0.607843, 0.611765
0.52498, 0.042441, 0.986445, 0.615686, 0.6, 0.619608
0.523727, 0.0443553, 0.986579, 0.627451, 0.639216, 0.643137
0.522474, 0.0462696, 0.986713, 0.643137, 0.619608, 0.639216
0.521222, 0.0481839, 0.986847, 0.643137, 0.635294, 0.639216
0.519969, 0.0500983, 0.986981, 0.666667, 0.643137, 0.647059
